8155	15 
8156	32 
8157	15 
8158	22 
8159	47 
8160	11 
8161	38 
8162	50 
8163	22 
8164	17 
8165	23 
8166	24 
8167	7 
8168	14 
8169	46 
8170	5 
8171	25 
8172	12 
8173	11 
8174	12 
8175	26 
8176	30 
8177	35 
8178	8 
8179	43 
8180	10 
8181	7 
8182	21 
8183	33 
8184	10 
8185	47 
8186	18 
8187	29 
8188	29 
8189	29 
8190	21 
8191	14 
8192	34 
8193	14 
8194	28 
8195	11 
8196	25 
8197	28 
8198	34 
8199	36 
8200	24 
8201	16 
8202	39 
8203	38 
8204	20 
8205	17 
8206	48 
8207	46 
8208	47 
8209	29 
8210	33 
8211	32 
8212	19 
8213	46 
8214	38 
8215	3 
8216	16 
8217	26 
8218	3 
8219	31 
8220	40 
8221	23 
8222	26 
8223	42 
8224	27 
8225	21 
8226	37 
8227	47 
8228	11 
8229	44 
8230	45 
8231	24 
8232	44 
8233	12 
8234	48 
8235	42 
8236	2 
8237	2 
8238	5 
8239	18 
8240	24 
8241	37 
8242	49 
8243	29 
8244	24 
8245	33 
8246	33 
8247	34 
8248	49 
8249	12 
8250	21 
8251	43 
8252	21 
8253	11 
8254	15 
8255	13 
8256	38 
8257	44 
8258	14 
8259	9 
8260	39 
8261	18 
8262	30 
8263	36 
8264	14 
8265	34 
8266	15 
8267	17 
8268	1 
8269	6 
8270	12 
8271	12 
8272	14 
8273	34 
8274	41 
8275	29 
8276	19 
8277	3 
8278	15 
8279	12 
8280	35 
8281	14 
8282	7 
8283	24 
8284	27 
8285	17 
8286	43 
8287	50 
8288	38 
8289	37 
8290	41 
8291	47 
8292	3 
8293	46 
8294	5 
8295	39 
8296	44 
8297	43 
8298	5 
8299	19 
8300	16 
8301	28 
8302	16 
8303	47 
8304	38 
8305	37 
8306	31 
8307	41 
8308	21 
8309	48 
8310	40 
8311	39 
8312	20 
8313	12 
8314	21 
8315	44 
8316	18 
8317	16 
8318	23 
8319	33 
8320	35 
8321	17 
8322	20 
8323	42 
8324	49 
8325	42 
8326	29 
8327	20 
8328	22 
8329	13 
8330	10 
8331	31 
8332	22 
8333	10 
8334	22 
8335	47 
8336	33 
8337	8 
8338	23 
8339	4 
8340	23 
8341	1 
8342	26 
8343	42 
8344	35 
8345	34 
8346	49 
8347	25 
8348	30 
8349	4 
8350	46 
8351	14 
8352	17 
8353	30 
8354	27 
8355	32 
8356	42 
8357	31 
8358	39 
8359	46 
8360	37 
8361	1 
8362	19 
8363	45 
8364	24 
8365	50 
8366	4 
8367	21 
8368	15 
8369	26 
8370	38 
8371	32 
8372	26 
8373	31 
8374	23 
8375	20 
8376	24 
8377	41 
8378	11 
8379	23 
8380	37 
8381	44 
8382	11 
8383	45 
8384	41 
8385	5 
8386	32 
8387	37 
8388	34 
8389	27 
8390	2 
8391	27 
8392	11 
8393	36 
8394	3 
8395	29 
8396	30 
8397	20 
8398	3 
8399	44 
8400	18 
8401	28 
8402	31 
8403	18 
8404	38 
8405	15 
8406	11 
8407	8 
8408	4 
8409	48 
8410	24 
8411	37 
8412	29 
8413	29 
8414	35 
8415	27 
8416	1 
8417	21 
8418	13 
8419	24 
8420	2 
8421	50 
8422	6 
8423	12 
8424	22 
8425	6 
8426	4 
8427	1 
8428	36 
8429	6 
8430	45 
8431	1 
8432	48 
8433	32 
8434	15 
8435	12 
8436	44 
8437	39 
8438	46 
8439	20 
8440	25 
8441	6 
8442	1 
8443	16 
8444	2 
8445	14 
8446	8 
8447	1 
8448	26 
8449	34 
8450	2 
8451	24 
8452	46 
8453	3 
8454	34 
8455	33 
8456	24 
8457	32 
8458	10 
8459	17 
8460	44 
8461	5 
8462	3 
8463	30 
8464	21 
8465	29 
8466	32 
8467	11 
8468	2 
8469	20 
8470	28 
8471	14 
8472	40 
8473	2 
8474	14 
8475	28 
8476	9 
8477	50 
8478	45 
8479	28 
8480	29 
8481	43 
8482	20 
8483	19 
8484	43 
8485	15 
8486	47 
8487	32 
8488	9 
8489	25 
8490	50 
8491	30 
8492	37 
8493	42 
8494	33 
8495	49 
8496	13 
8497	23 
8498	36 
8499	16 
8500	9 
8501	10 
8502	10 
8503	13 
8504	11 
8505	47 
8506	31 
8507	32 
8508	28 
8509	35 
8510	2 
8511	28 
8512	1 
8513	29 
8514	20 
8515	33 
8516	41 
8517	39 
8518	46 
8519	22 
8520	36 
8521	39 
8522	41 
8523	45 
8524	28 
8525	34 
8526	9 
8527	2 
8528	49 
8529	33 
8530	34 
8531	46 
8532	46 
8533	19 
8534	29 
8535	41 
8536	43 
8537	31 
8538	21 
8539	11 
8540	15 
8541	36 
8542	35 
8543	23 
8544	24 
8545	44 
8546	31 
8547	36 
8548	14 
8549	36 
8550	12 
8551	37 
8552	50 
8553	6 
8554	29 
8555	25 
8556	31 
8557	36 
8558	16 
8559	8 
8560	34 
8561	5 
8562	31 
8563	32 
8564	38 
8565	35 
8566	30 
8567	29 
8568	42 
8569	17 
8570	39 
8571	7 
8572	31 
8573	29 
8574	18 
8575	12 
8576	43 
8577	46 
8578	27 
8579	45 
8580	8 
8581	46 
8582	11 
8583	40 
8584	2 
8585	17 
8586	17 
8587	3 
8588	29 
8589	43 
8590	19 
8591	10 
8592	12 
8593	41 
8594	36 
8595	32 
8596	37 
8597	22 
8598	29 
8599	46 
8600	21 
8601	41 
8602	40 
8603	36 
8604	6 
8605	5 
8606	47 
8607	13 
8608	37 
8609	35 
8610	4 
8611	36 
8612	13 
8613	27 
8614	22 
8615	30 
8616	12 
8617	22 
8618	41 
8619	18 
8620	34 
8621	42 
8622	39 
8623	29 
8624	2 
8625	23 
8626	29 
8627	20 
8628	34 
8629	11 
8630	25 
8631	11 
8632	2 
8633	3 
8634	31 
8635	8 
8636	29 
8637	45 
8638	40 
8639	44 
8640	46 
8641	16 
8642	26 
8643	35 
8644	4 
8645	16 
8646	20 
8647	48 
8648	43 
8649	44 
8650	44 
8651	8 
8652	45 
8653	28 
8654	29 
8655	6 
8656	8 
8657	16 
8658	50 
8659	4 
8660	43 
8661	12 
8662	21 
8663	3 
8664	43 
8665	47 
8666	18 
8667	17 
8668	22 
8669	34 
8670	46 
8671	22 
8672	41 
8673	7 
8674	41 
8675	4 
8676	37 
8677	38 
8678	18 
8679	27 
8680	47 
8681	36 
8682	12 
8683	31 
8684	30 
8685	12 
8686	30 
8687	21 
8688	10 
8689	7 
8690	34 
8691	39 
8692	11 
8693	26 
8694	7 
8695	48 
8696	2 
8697	34 
8698	40 
8699	44 
8700	49 
8701	44 
8702	22 
8703	42 
8704	1 
8705	43 
8706	29 
8707	39 
8708	8 
8709	14 
8710	40 
8711	41 
8712	33 
8713	45 
8714	21 
8715	1 
8716	46 
8717	10 
8718	46 
8719	32 
8720	2 
8721	42 
8722	28 
8723	11 
8724	39 
8725	47 
8726	31 
8727	47 
8728	24 
8729	41 
8730	7 
8731	37 
8732	11 
8733	17 
8734	43 
8735	28 
8736	6 
8737	33 
8738	37 
8739	21 
8740	2 
8741	30 
8742	2 
8743	15 
8744	33 
8745	43 
8746	19 
8747	39 
8748	23 
8749	9 
8750	17 
8751	30 
8752	17 
8753	7 
8754	2 
8755	36 
8756	32 
8757	9 
8758	29 
8759	40 
8760	12 
8761	49 
8762	6 
8763	10 
8764	37 
8765	11 
8766	14 
8767	21 
8768	23 
8769	34 
8770	35 
8771	18 
8772	41 
8773	4 
8774	37 
8775	19 
8776	30 
8777	42 
8778	13 
8779	35 
8780	31 
8781	38 
8782	38 
8783	22 
8784	17 
8785	7 
8786	8 
8787	34 
8788	24 
8789	30 
8790	21 
8791	43 
8792	20 
8793	41 
8794	8 
8795	13 
8796	26 
8797	41 
8798	7 
8799	49 
8800	25 
8801	28 
8802	43 
8803	23 
8804	16 
8805	19 
8806	27 
8807	20 
8808	17 
8809	5 
8810	45 
8811	40 
8812	4 
8813	18 
8814	6 
8815	25 
8816	45 
8817	33 
8818	26 
8819	35 
8820	4 
8821	10 
8822	11 
8823	14 
8824	11 
8825	38 
8826	5 
8827	44 
8828	36 
8829	8 
8830	46 
8831	24 
8832	42 
8833	40 
8834	28 
8835	14 
8836	7 
8837	22 
8838	40 
8839	21 
8840	25 
8841	1 
8842	36 
8843	34 
8844	18 
8845	25 
8846	30 
8847	43 
8848	35 
8849	41 
8850	21 
8851	42 
8852	9 
8853	45 
8854	3 
8855	27 
8856	25 
8857	19 
8858	5 
8859	38 
8860	49 
8861	12 
8862	34 
8863	26 
8864	43 
8865	35 
8866	19 
8867	47 
8868	19 
8869	8 
8870	14 
8871	18 
8872	30 
8873	16 
8874	23 
8875	17 
8876	31 
8877	35 
8878	42 
8879	44 
8880	26 
8881	50 
8882	29 
8883	9 
8884	16 
8885	9 
8886	6 
8887	13 
8888	41 
8889	41 
8890	29 
8891	20 
8892	14 
8893	24 
8894	43 
8895	15 
8896	50 
8897	32 
8898	48 
8899	29 
8900	22 
8901	49 
8902	4 
8903	35 
8904	7 
8905	9 
8906	35 
8907	30 
8908	10 
8909	18 
8910	2 
8911	27 
8912	50 
8913	32 
8914	21 
8915	10 
8916	46 
8917	19 
8918	31 
8919	34 
8920	14 
8921	33 
8922	1 
8923	8 
8924	32 
8925	6 
8926	43 
8927	46 
8928	48 
8929	6 
8930	1 
8931	8 
8932	32 
8933	9 
8934	13 
8935	17 
8936	43 
8937	34 
8938	10 
8939	43 
8940	45 
8941	30 
8942	14 
8943	41 
8944	32 
8945	16 
8946	41 
8947	25 
8948	5 
8949	28 
8950	32 
8951	18 
8952	25 
8953	17 
8954	2 
8955	8 
8956	47 
8957	12 
8958	6 
8959	9 
8960	44 
8961	13 
8962	38 
8963	14 
8964	44 
8965	32 
8966	42 
8967	20 
8968	30 
8969	29 
8970	5 
8971	21 
8972	48 
8973	17 
8974	39 
8975	32 
8976	35 
8977	24 
8978	35 
8979	20 
8980	31 
8981	50 
8982	8 
8983	12 
8984	9 
8985	22 
8986	17 
8987	28 
8988	41 
8989	5 
8990	49 
8991	48 
8992	1 
8993	41 
8994	15 
8995	41 
8996	40 
8997	43 
8998	1 
8999	42 
9000	32 
9001	48 
9002	1 
9003	42 
9004	12 
9005	7 
9006	26 
9007	1 
9008	16 
9009	16 
9010	45 
9011	6 
9012	16 
9013	27 
9014	41 
9015	5 
9016	29 
9017	12 
9018	45 
9019	8 
9020	16 
9021	32 
9022	30 
9023	7 
9024	19 
9025	16 
9026	23 
9027	35 
9028	33 
9029	15 
9030	23 
9031	3 
9032	26 
9033	48 
9034	49 
9035	34 
9036	1 
9037	49 
9038	44 
9039	32 
9040	31 
9041	3 
9042	39 
9043	25 
9044	1 
9045	6 
9046	43 
9047	21 
9048	43 
9049	29 
9050	34 
9051	35 
9052	17 
9053	20 
9054	19 
9055	2 
9056	13 
9057	20 
9058	35 
9059	33 
9060	9 
9061	25 
9062	46 
9063	26 
9064	34 
9065	36 
9066	11 
9067	19 
9068	49 
9069	8 
9070	40 
9071	45 
9072	12 
9073	35 
9074	49 
9075	45 
9076	8 
9077	38 
9078	12 
9079	13 
9080	46 
9081	9 
9082	10 
9083	17 
9084	37 
9085	11 
9086	18 
9087	8 
9088	47 
9089	43 
9090	42 
9091	47 
9092	16 
9093	12 
9094	34 
9095	18 
9096	1 
9097	33 
9098	28 
9099	7 
9100	26 
9101	37 
9102	47 
9103	41 
9104	31 
9105	34 
9106	46 
9107	6 
9108	22 
9109	17 
9110	9 
9111	24 
9112	18 
9113	23 
9114	42 
9115	15 
9116	41 
9117	25 
9118	40 
9119	45 
9120	9 
9121	48 
9122	1 
9123	1 
9124	38 
9125	14 
9126	17 
9127	28 
9128	6 
9129	7 
9130	11 
9131	14 
9132	21 
9133	28 
9134	26 
9135	46 
9136	32 
9137	32 
9138	39 
9139	5 
9140	37 
9141	30 
9142	23 
9143	44 
9144	43 
9145	26 
9146	9 
9147	12 
9148	14 
9149	6 
9150	38 
9151	45 
9152	14 
9153	41 
9154	14 
9155	42 
9156	44 
9157	40 
9158	40 
9159	2 
9160	2 
9161	45 
9162	26 
9163	7 
9164	44 
9165	41 
9166	26 
9167	5 
9168	24 
9169	33 
9170	18 
9171	38 
9172	14 
9173	3 
9174	49 
9175	45 
9176	8 
9177	2 
9178	7 
9179	6 
9180	26 
9181	22 
9182	30 
9183	26 
9184	20 
9185	25 
9186	3 
9187	25 
9188	22 
9189	19 
9190	7 
9191	19 
9192	43 
9193	49 
9194	3 
9195	42 
9196	12 
9197	21 
9198	8 
9199	21 
9200	19 
9201	37 
9202	47 
9203	18 
9204	49 
9205	30 
9206	9 
9207	45 
9208	2 
9209	28 
9210	47 
9211	24 
9212	22 
9213	19 
9214	46 
9215	45 
9216	19 
9217	45 
9218	36 
9219	7 
9220	14 
9221	13 
9222	41 
9223	22 
9224	42 
9225	9 
9226	1 
9227	46 
9228	44 
9229	3 
9230	24 
9231	41 
9232	20 
9233	35 
9234	45 
9235	20 
9236	33 
9237	27 
9238	24 
9239	2 
9240	11 
9241	50 
9242	29 
9243	19 
9244	47 
9245	8 
9246	42 
9247	47 
9248	33 
9249	11 
9250	21 
9251	27 
9252	22 
9253	36 
9254	27 
9255	20 
9256	24 
9257	3 
9258	32 
9259	1 
9260	30 
9261	43 
9262	30 
9263	14 
9264	24 
9265	19 
9266	3 
9267	31 
9268	15 
9269	35 
9270	40 
9271	36 
9272	4 
9273	9 
9274	1 
9275	30 
9276	34 
9277	15 
9278	30 
9279	32 
9280	41 
9281	32 
9282	8 
9283	25 
9284	31 
9285	22 
9286	16 
9287	41 
9288	2 
9289	1 
9290	6 
9291	18 
9292	42 
9293	29 
9294	31 
9295	4 
9296	19 
9297	7 
9298	38 
9299	33 
9300	2 
9301	48 
9302	47 
9303	25 
9304	18 
9305	26 
9306	25 
9307	26 
9308	39 
9309	10 
9310	14 
9311	11 
9312	21 
9313	37 
9314	33 
9315	49 
9316	7 
9317	23 
9318	7 
9319	40 
9320	33 
9321	32 
9322	16 
9323	47 
9324	25 
9325	28 
9326	4 
9327	21 
9328	2 
9329	9 
9330	4 
9331	12 
9332	15 
9333	35 
9334	37 
9335	48 
9336	34 
9337	18 
9338	33 
9339	32 
9340	50 
9341	16 
9342	35 
9343	37 
9344	49 
9345	49 
9346	17 
9347	49 
9348	24 
9349	36 
9350	48 
9351	43 
9352	1 
9353	44 
9354	44 
9355	8 
9356	44 
9357	13 
9358	23 
9359	26 
9360	48 
9361	13 
9362	32 
9363	18 
9364	45 
9365	14 
9366	18 
9367	9 
9368	5 
9369	37 
9370	21 
9371	7 
9372	5 
9373	1 
9374	21 
9375	45 
9376	14 
9377	11 
9378	7 
9379	48 
9380	48 
9381	12 
9382	12 
9383	1 
9384	1 
9385	21 
9386	23 
9387	13 
9388	13 
9389	31 
9390	9 
9391	45 
9392	4 
9393	19 
9394	10 
9395	28 
9396	47 
9397	32 
9398	40 
9399	40 
9400	20 
9401	15 
9402	10 
9403	29 
9404	41 
9405	22 
9406	46 
9407	1 
9408	47 
9409	24 
9410	17 
9411	43 
9412	39 
9413	23 
9414	30 
9415	5 
9416	2 
9417	15 
9418	22 
9419	35 
9420	7 
9421	50 
9422	29 
9423	28 
9424	44 
9425	4 
9426	26 
9427	13 
9428	35 
9429	39 
9430	30 
9431	5 
9432	2 
9433	4 
9434	48 
9435	13 
9436	34 
9437	4 
9438	34 
9439	48 
9440	18 
9441	25 
9442	5 
9443	26 
9444	5 
9445	28 
9446	46 
9447	49 
9448	24 
9449	9 
9450	26 
9451	4 
9452	31 
9453	45 
9454	11 
9455	50 
9456	26 
9457	34 
9458	15 
9459	4 
9460	34 
9461	38 
9462	43 
9463	39 
9464	44 
9465	25 
9466	33 
9467	43 
9468	4 
9469	2 
9470	49 
9471	45 
9472	13 
9473	44 
9474	12 
9475	18 
9476	47 
9477	19 
9478	1 
9479	30 
9480	43 
9481	12 
9482	15 
9483	37 
9484	29 
9485	18 
9486	30 
9487	33 
9488	25 
9489	15 
9490	28 
9491	37 
9492	30 
9493	14 
9494	46 
9495	27 
9496	23 
9497	42 
9498	30 
9499	42 
9500	37 
9501	23 
9502	20 
9503	28 
9504	1 
9505	46 
9506	49 
9507	4 
9508	22 
9509	30 
9510	22 
9511	28 
9512	45 
9513	15 
9514	9 
9515	20 
9516	13 
9517	40 
9518	29 
9519	4 
9520	47 
9521	22 
9522	22 
9523	9 
9524	36 
9525	3 
9526	45 
9527	13 
9528	2 
9529	38 
9530	48 
9531	25 
9532	21 
9533	6 
9534	21 
9535	30 
9536	17 
9537	2 
9538	45 
9539	15 
9540	44 
9541	19 
9542	23 
9543	3 
9544	32 
9545	19 
9546	3 
9547	46 
9548	39 
9549	23 
9550	14 
9551	49 
9552	2 
9553	48 
9554	47 
9555	31 
9556	3 
9557	44 
9558	6 
9559	50 
9560	22 
9561	41 
9562	24 
9563	2 
9564	29 
9565	36 
9566	20 
9567	33 
9568	15 
9569	1 
9570	15 
9571	7 
9572	27 
9573	10 
9574	12 
9575	2 
9576	30 
9577	32 
9578	22 
9579	34 
9580	5 
9581	24 
9582	34 
9583	20 
9584	41 
9585	37 
9586	44 
9587	24 
9588	50 
9589	7 
9590	23 
9591	35 
9592	8 
9593	45 
9594	2 
9595	27 
9596	47 
9597	48 
9598	4 
9599	45 
9600	12 
9601	16 
9602	36 
9603	49 
9604	18 
9605	19 
9606	33 
9607	49 
9608	36 
9609	42 
9610	33 
9611	38 
9612	13 
9613	7 
9614	49 
9615	36 
9616	13 
9617	47 
9618	16 
9619	50 
9620	23 
9621	20 
9622	38 
9623	41 
9624	27 
9625	6 
9626	14 
9627	31 
9628	39 
9629	17 
9630	19 
9631	35 
9632	31 
9633	48 
9634	45 
9635	26 
9636	25 
9637	28 
9638	39 
9639	48 
9640	15 
9641	16 
9642	18 
9643	16 
9644	18 
9645	19 
9646	8 
9647	23 
9648	50 
9649	3 
9650	40 
9651	44 
9652	28 
9653	8 
9654	21 
9655	4 
9656	27 
9657	30 
9658	32 
9659	49 
9660	44 
9661	30 
9662	50 
9663	37 
9664	32 
9665	1 
9666	14 
9667	7 
9668	15 
9669	34 
9670	28 
9671	47 
9672	41 
9673	44 
9674	25 
9675	29 
9676	38 
9677	36 
9678	41 
9679	12 
9680	18 
9681	26 
9682	15 
9683	7 
9684	43 
9685	47 
9686	43 
9687	17 
9688	11 
9689	24 
9690	27 
9691	25 
9692	41 
9693	21 
9694	9 
9695	44 
9696	29 
9697	42 
9698	43 
9699	4 
9700	37 
9701	1 
9702	22 
9703	18 
9704	48 
9705	23 
9706	43 
9707	25 
9708	32 
9709	23 
9710	12 
9711	25 
9712	40 
9713	23 
9714	40 
9715	17 
9716	16 
9717	14 
9718	18 
9719	12 
9720	33 
9721	43 
9722	16 
9723	5 
9724	33 
9725	19 
9726	42 
9727	37 
9728	16 
9729	5 
9730	12 
9731	41 
9732	48 
9733	11 
9734	43 
9735	27 
9736	24 
9737	43 
9738	26 
9739	46 
9740	5 
9741	44 
9742	47 
9743	30 
9744	34 
9745	5 
9746	9 
9747	7 
9748	9 
9749	17 
9750	34 
9751	45 
9752	16 
9753	6 
9754	34 
9755	21 
9756	3 
9757	15 
9758	16 
9759	39 
9760	26 
9761	44 
9762	21 
9763	41 
9764	16 
9765	11 
9766	2 
9767	45 
9768	4 
9769	5 
9770	45 
9771	16 
9772	32 
9773	35 
9774	26 
9775	24 
9776	38 
9777	45 
9778	9 
9779	2 
9780	9 
9781	12 
9782	35 
9783	34 
9784	1 
9785	43 
9786	33 
9787	23 
9788	28 
9789	8 
9790	16 
9791	6 
9792	20 
9793	48 
9794	12 
9795	33 
9796	46 
9797	4 
9798	19 
9799	42 
9800	29 
9801	42 
9802	31 
9803	32 
9804	5 
9805	2 
9806	17 
9807	44 
9808	49 
9809	49 
9810	24 
9811	5 
9812	15 
9813	50 
9814	45 
9815	34 
9816	47 
9817	10 
9818	26 
9819	19 
9820	49 
9821	47 
9822	16 
9823	35 
9824	10 
9825	9 
9826	1 
9827	43 
9828	16 
9829	14 
9830	20 
9831	23 
9832	14 
9833	47 
9834	5 
9835	41 
9836	27 
9837	19 
9838	48 
9839	48 
9840	41 
9841	37 
9842	35 
9843	39 
9844	1 
9845	30 
9846	22 
9847	17 
9848	16 
9849	22 
9850	13 
9851	37 
9852	23 
9853	16 
9854	19 
9855	42 
9856	32 
9857	8 
9858	8 
9859	8 
9860	11 
9861	11 
9862	44 
9863	32 
9864	10 
9865	1 
9866	5 
9867	39 
9868	22 
9869	37 
9870	33 
9871	49 
9872	42 
9873	6 
9874	38 
9875	9 
9876	42 
9877	36 
9878	31 
9879	41 
9880	19 
9881	35 
9882	35 
9883	14 
9884	4 
9885	28 
9886	11 
9887	23 
9888	30 
9889	45 
9890	47 
9891	49 
9892	46 
9893	44 
9894	19 
9895	38 
9896	24 
9897	5 
9898	18 
9899	14 
9900	43 
9901	50 
9902	50 
9903	50 
9904	26 
9905	48 
9906	24 
9907	15 
9908	12 
9909	33 
9910	40 
9911	29 
9912	2 
9913	9 
9914	43 
9915	46 
9916	34 
9917	6 
9918	2 
9919	36 
9920	39 
9921	34 
9922	47 
9923	16 
9924	49 
9925	10 
9926	20 
9927	18 
9928	47 
9929	4 
9930	37 
9931	4 
9932	32 
9933	26 
9934	43 
9935	24 
9936	48 
9937	2 
9938	7 
9939	7 
9940	16 
9941	32 
9942	31 
9943	37 
9944	33 
9945	48 
9946	37 
9947	21 
9948	35 
9949	43 
9950	21 
9951	20 
9952	44 
9953	20 
9954	45 
9955	42 
9956	45 
9957	49 
9958	27 
9959	38 
9960	29 
9961	5 
9962	12 
9963	30 
9964	30 
9965	24 
9966	29 
9967	24 
9968	49 
9969	1 
9970	39 
9971	30 
9972	37 
9973	42 
9974	1 
9975	45 
9976	27 
9977	19 
9978	44 
9979	18 
9980	27 
9981	46 
9982	11 
9983	48 
9984	32 
9985	49 
9986	44 
9987	36 
9988	34 
9989	18 
9990	29 
9991	4 
9992	36 
9993	4 
9994	39 
9995	28 
9996	6 
9997	11 
9998	44 
9999	46 
10000	8 
10001	11 
10002	20 
10003	40 
10004	15 
10005	13 
10006	28 
10007	42 
10008	12 
10009	42 
10010	44 
10011	32 
10012	4 
10013	31 
10014	45 
10015	4 
10016	2 
10017	34 
10018	34 
10019	26 
10020	50 
10021	21 
10022	1 
10023	47 
10024	20 
10025	45 
10026	25 
10027	3 
10028	50 
10029	19 
10030	38 
10031	25 
10032	22 
10033	6 
10034	9 
10035	6 
10036	29 
10037	46 
10038	37 
10039	1 
10040	23 
10041	19 
10042	20 
10043	17 
10044	41 
10045	44 
10046	36 
10047	7 
10048	18 
10049	8 
10050	33 
10051	28 
10052	47 
10053	48 
10054	46 
10055	44 
10056	28 
10057	48 
10058	25 
10059	11 
10060	16 
10061	4 
10062	18 
10063	11 
10064	48 
10065	2 
10066	48 
10067	36 
10068	25 
10069	1 
10070	22 
10071	1 
10072	26 
10073	12 
10074	39 
10075	7 
10076	20 
10077	8 
10078	13 
10079	2 
10080	33 
10081	11 
10082	41 
10083	23 
10084	13 
10085	46 
10086	5 
10087	37 
10088	20 
10089	43 
10090	45 
10091	22 
10092	2 
10093	33 
10094	24 
10095	12 
10096	48 
10097	21 
10098	40 
10099	5 
10100	36 
10101	38 
10102	43 
10103	23 
10104	1 
10105	15 
10106	7 
10107	7 
10108	41 
10109	27 
10110	21 
10111	14 
10112	8 
10113	34 
10114	1 
10115	17 
10116	20 
10117	4 
10118	15 
10119	4 
10120	10 
10121	45 
10122	7 
10123	23 
10124	5 
10125	20 
10126	4 
10127	29 
10128	32 
10129	13 
10130	46 
10131	5 
10132	34 
10133	34 
10134	13 
10135	16 
10136	40 
10137	47 
10138	44 
10139	35 
10140	6 
10141	48 
10142	47 
10143	46 
10144	30 
10145	3 
10146	20 
10147	13 
10148	28 
10149	12 
10150	27 
10151	37 
10152	10 
10153	9 
10154	46 
10155	18 
10156	14 
10157	27 
10158	25 
10159	21 
10160	6 
10161	12 
10162	30 
10163	8 
10164	44 
10165	42 
10166	35 
10167	6 
10168	23 
10169	50 
10170	14 
10171	19 
10172	10 
10173	27 
10174	49 
10175	16 
10176	35 
10177	36 
10178	27 
10179	45 
10180	14 
10181	28 
10182	32 
10183	47 
10184	13 
10185	27 
10186	49 
10187	38 
10188	4 
10189	30 
10190	43 
10191	40 
10192	4 
10193	48 
10194	45 
10195	23 
10196	36 
10197	8 
10198	26 
10199	32 
10200	40 
10201	44 
10202	13 
10203	33 
10204	34 
10205	41 
10206	11 
10207	38 
10208	41 
10209	25 
10210	22 
10211	26 
10212	19 
10213	23 
10214	11 
10215	17 
10216	15 
10217	12 
10218	11 
10219	6 
10220	43 
10221	20 
10222	8 
10223	41 
10224	43 
10225	7 
10226	25 
10227	7 
10228	28 
10229	28 
10230	31 
10231	32 
10232	48 
10233	23 
10234	2 
10235	23 
10236	24 
10237	20 
10238	16 
10239	1 
10240	16 
10241	15 
10242	1 
10243	17 
10244	2 
10245	37 
10246	37 
10247	4 
10248	49 
10249	25 
10250	46 
10251	28 
10252	12 
10253	2 
10254	42 
10255	30 
10256	46 
10257	28 
10258	49 
10259	38 
10260	31 
10261	48 
10262	4 
10263	46 
10264	25 
10265	23 
10266	18 
10267	41 
10268	32 
10269	9 
10270	47 
10271	45 
10272	35 
10273	28 
10274	16 
10275	4 
10276	36 
10277	9 
10278	6 
10279	14 
10280	43 
10281	38 
10282	45 
10283	23 
10284	47 
10285	49 
10286	13 
10287	16 
10288	42 
10289	19 
10290	12 
10291	9 
10292	41 
10293	27 
10294	25 
10295	24 
10296	4 
10297	47 
10298	50 
10299	43 
10300	39 
10301	42 
10302	22 
10303	35 
10304	45 
10305	6 
10306	7 
10307	42 
10308	45 
10309	27 
10310	27 
10311	30 
10312	5 
10313	8 
10314	28 
10315	16 
10316	1 
10317	4 
10318	20 
10319	28 
10320	23 
10321	17 
10322	49 
10323	3 
10324	36 
10325	1 
10326	20 
10327	2 
10328	36 
10329	47 
10330	26 
10331	12 
10332	42 
10333	50 
10334	18 
10335	10 
10336	22 
10337	26 
10338	47 
10339	36 
10340	49 
10341	33 
10342	29 
10343	45 
10344	25 
10345	48 
10346	36 
10347	8 
10348	23 
10349	14 
10350	29 
10351	14 
10352	5 
10353	34 
10354	18 
10355	33 
10356	35 
10357	44 
10358	11 
10359	33 
10360	11 
10361	41 
10362	20 
10363	7 
10364	16 
10365	30 
10366	35 
10367	23 
10368	26 
10369	31 
10370	10 
10371	21 
10372	17 
10373	12 
10374	33 
10375	22 
10376	13 
10377	49 
10378	14 
10379	10 
10380	6 
10381	37 
10382	23 
10383	6 
10384	6 
10385	49 
10386	14 
10387	39 
10388	26 
10389	27 
10390	45 
10391	11 
10392	37 
10393	31 
10394	19 
10395	10 
10396	39 
10397	14 
10398	40 
10399	47 
10400	36 
10401	21 
10402	46 
10403	29 
10404	48 
10405	7 
10406	19 
10407	48 
10408	26 
10409	14 
10410	10 
10411	25 
10412	1 
10413	21 
10414	11 
10415	44 
10416	31 
10417	5 
10418	46 
10419	33 
10420	15 
10421	36 
10422	50 
10423	22 
10424	24 
10425	22 
10426	19 
10427	35 
10428	47 
10429	33 
10430	45 
10431	47 
10432	6 
10433	31 
10434	38 
10435	7 
10436	23 
10437	12 
10438	41 
10439	42 
10440	8 
10441	19 
10442	20 
10443	6 
10444	42 
10445	26 
10446	18 
10447	33 
10448	11 
10449	45 
10450	12 
10451	32 
10452	5 
10453	24 
10454	7 
10455	6 
10456	17 
10457	37 
10458	12 
10459	41 
10460	45 
10461	32 
10462	25 
10463	40 
10464	50 
10465	26 
10466	36 
10467	18 
10468	10 
10469	27 
10470	33 
10471	3 
10472	28 
10473	29 
10474	27 
10475	2 
10476	33 
10477	47 
10478	22 
10479	26 
10480	23 
10481	40 
10482	39 
10483	26 
10484	24 
10485	39 
10486	25 
10487	30 
