644	2887
644	2945
644	3085
644	3167
644	3178
645	167
645	1139
645	1233
645	1544
645	1557
645	1630
645	1895
645	1968
645	2073
645	2127
645	2184
645	2617
645	2906
645	2938
645	3129
645	3142
646	296
646	388
646	451
646	870
646	1269
646	1387
646	1403
646	1622
646	1671
646	1984
646	2028
646	2306
646	2352
646	2910
646	3009
646	3137
647	68
647	346
647	436
647	447
647	722
647	923
647	1221
647	2251
647	2331
647	2575
647	2831
647	2880
647	2948
647	3045
647	3048
647	3076
648	721
648	783
648	972
648	1010
648	1149
648	1189
648	1435
648	1495
648	1986
648	2067
648	2304
648	2460
648	2540
648	2546
648	2832
648	2837
649	75
649	206
649	716
649	1003
649	1076
649	1228
649	1448
649	1745
649	2149
649	2312
649	2376
649	2405
649	2464
649	2732
649	2972
649	3146
650	72
650	208
650	344
650	674
650	791
650	1172
650	1356
650	1565
650	2007
650	2389
650	2618
650	2731
650	2792
650	3059
650	3123
650	3133
651	259
651	314
651	615
651	638
651	739
651	1328
651	1454
651	1502
651	2059
651	2223
651	2422
651	2503
651	2755
651	2766
651	2934
651	3055
652	166
652	449
652	858
652	1056
652	1223
652	1545
652	1712
652	1731
652	1830
652	2089
652	2216
652	2414
652	2489
652	2525
652	2533
652	2714
653	714
653	739
653	983
653	1454
653	2059
653	2129
653	2247
653	2305
653	2344
653	2496
653	2693
653	2974
653	2976
653	3000
653	3082
653	3157
654	267
654	902
654	1437
654	1845
654	2220
654	2580
654	2592
654	2609
654	2674
654	2734
654	2794
654	2878
654	2922
654	2997
654	3114
654	3154
655	446
655	676
655	694
655	1001
655	1073
655	1527
655	1550
655	2122
655	2196
655	2234
655	2560
655	2752
655	2913
655	2954
655	3112
655	3134
656	33
656	417
656	705
656	1025
656	1123
656	1374
656	1378
656	1497
656	1536
656	2047
656	2440
656	2446
656	2737
656	2771
656	2773
656	2937
657	88
657	166
657	204
657	268
657	858
657	1056
657	1161
657	1173
657	1422
657	1540
657	1675
657	1802
657	1949
657	2525
657	2714
657	3179
658	850
658	868
658	1260
658	1520
658	1560
658	1580
658	2360
658	2400
658	2472
658	2475
658	2510
658	2563
658	2869
658	2881
658	2960
658	3108
659	25
659	362
659	662
659	1218
659	1271
659	1313
659	1354
659	1445
659	1525
659	1662
659	1993
659	2297
659	2403
659	2519
659	2531
659	2767
660	469
660	539
660	741
660	878
660	1027
660	1919
660	2054
660	2108
660	2138
660	2194
660	2526
660	2666
660	2683
660	2713
660	2728
660	3098
661	918
661	965
661	973
661	1653
661	1758
661	1786
661	1883
661	1953
661	1979
661	2145
661	2342
661	2486
661	2600
661	3023
661	3029
661	3170
662	659
662	904
662	1276
662	1302
662	1445
662	1662
662	1752
662	1790
662	1946
662	2346
662	2519
662	2531
662	2799
662	2894
662	2912
662	3173
663	75
663	80
663	128
663	323
663	847
663	1076
663	1157
663	1228
663	1333
663	1745
663	2135
663	2248
663	2277
663	2387
663	2732
663	3146
664	143
664	275
664	410
664	666
664	997
664	1039
664	1198
664	1493
664	2083
664	2158
664	2315
664	2426
664	2958
664	2994
664	3053
664	3084
665	33
665	231
665	705
665	940
665	975
665	1831
665	1985
665	2110
665	2116
665	2446
665	2773
665	2790
665	2861
665	2937
665	2968
665	3037
666	143
666	169
666	664
666	758
666	951
666	1722
666	1843
666	2006
666	2010
666	2551
666	2595
666	2646
666	2681
666	2760
666	2801
666	2994
667	490
667	501
667	984
667	1262
667	1771
667	1992
667	2120
667	2448
667	2473
667	2701
667	2763
667	2856
667	2860
667	2867
667	2884
667	3182
668	79
668	168
668	269
668	583
668	734
668	843
668	1081
668	1100
668	1369
668	2040
668	2175
668	2271
668	2504
668	2514
668	2717
668	2876
669	427
669	890
669	1398
669	1610
669	1703
669	1767
669	1950
669	2056
669	2128
669	2311
669	2370
669	2483
669	2761
669	2919
669	3069
669	3143
670	22
670	42
670	104
670	408
670	934
670	1401
670	1476
670	1680
670	1743
670	1824
670	1902
670	2343
670	2399
670	2487
670	2625
670	3079
671	282
671	758
671	833
671	951
671	1039
671	1092
671	1198
671	1202
671	1250
671	1464
671	2551
671	2595
671	2890
671	2958
671	3053
671	3084
672	8
672	154
672	1528
672	1615
672	1852
672	1877
672	2126
672	2432
672	2479
672	2579
672	2703
672	2727
672	2811
672	2813
672	2977
672	3160
673	200
673	637
673	719
673	748
673	917
673	1038
673	1098
673	1116
673	1357
673	1748
673	1865
673	2749
673	2873
673	3033
673	3085
673	3167
674	650
674	1008
674	1111
674	1186
674	1345
674	1356
674	1565
674	1859
674	1862
674	2007
674	2077
674	2389
674	2618
674	2821
674	3001
674	3133
675	19
675	532
675	732
675	805
675	827
675	1375
675	1407
675	1477
675	1893
675	2289
675	2456
675	2583
675	2708
675	2800
675	3087
675	3165
676	485
676	655
676	690
676	763
676	1001
676	1019
676	1112
676	1554
676	2082
676	2122
676	2196
676	2234
676	2357
676	2439
676	2556
676	2913
677	779
677	1284
677	1664
677	1784
677	1931
677	2066
677	2140
677	2168
677	2530
677	2589
677	2602
677	2604
677	2649
677	2738
677	2823
677	2990
678	254
678	284
678	577
678	630
678	735
678	1331
678	1559
678	2373
678	2667
678	2712
678	2843
678	2918
678	3075
678	3100
678	3136
678	3152
679	737
679	747
679	868
679	882
679	1483
679	1620
679	1891
679	2206
679	2328
679	2472
679	2563
679	2690
679	2862
679	2869
679	3026
679	3172
680	685
680	768
680	790
680	943
680	953
680	1004
680	1229
680	1592
680	1775
680	1961
680	2052
680	2437
680	2686
680	2828
680	3068
680	3104
681	176
681	321
681	1034
681	1321
681	1652
681	1725
681	1854
681	1901
681	2002
681	2024
681	2193
681	2302
681	2368
681	2610
681	2907
681	2942
682	685
682	953
682	1256
682	1268
682	1720
682	1775
682	1794
682	1961
682	1980
682	2350
682	2603
682	2643
682	2686
682	2797
682	2852
682	3104
683	113
683	333
683	1122
683	1291
683	1537
683	1736
683	1833
683	1907
683	2035
683	2139
683	2391
683	2500
683	2524
683	2740
683	2962
683	3125
684	101
684	345
684	538
684	577
684	1370
684	1693
684	1936
684	2162
684	2373
684	2388
684	2442
684	2574
684	2712
684	3075
684	3100
684	3152
685	38
685	134
685	164
685	680
685	682
685	821
685	1255
685	1753
685	1794
685	2238
685	2441
685	2603
685	2797
685	2828
685	2965
685	3104
686	76
686	310
686	482
686	860
686	1139
686	1234
686	1873
686	1968
686	2073
686	2184
686	2258
686	2478
686	2868
686	3106
686	3129
686	3142
687	172
687	764
687	1064
687	1285
687	1427
687	1458
687	2220
687	2334
687	2580
687	2592
687	2609
687	2674
687	2729
687	2878
687	3114
687	3154
688	402
688	720
688	762
688	927
688	1133
688	1778
688	2016
688	2076
688	2188
688	2696
688	2796
688	2846
688	2982
688	3012
688	3056
688	3095
689	78
689	622
689	711
689	1482
689	1529
689	1816
689	1928
689	2516
689	2532
689	2553
689	2762
689	2785
689	2870
689	2933
689	2949
689	3072
690	394
690	553
690	571
690	582
690	676
690	1019
690	1112
690	1329
690	1576
690	2026
690	2082
690	2214
690	2433
690	2439
690	2556
690	2560
691	58
691	93
691	853
691	883
691	889
691	947
691	1105
691	1934
691	2159
691	2230
691	2296
691	2311
691	2979
691	3007
691	3069
691	3150
692	207
692	583
692	712
692	734
692	872
692	1154
692	1341
692	1421
692	1443
692	1574
692	1918
692	2190
692	2301
692	2810
692	2876
692	3101
693	129
693	518
693	1327
693	1343
693	1599
693	1715
693	1836
693	1959
693	2430
693	2499
693	2665
693	2688
693	2689
693	2724
693	2955
693	3080
694	20
694	559
694	655
694	763
694	1200
694	1507
694	1527
694	1554
694	1561
694	2026
694	2214
694	2433
694	2439
694	2789
694	2913
694	3134
695	45
695	115
695	891
695	988
695	1503
695	1613
695	2178
695	2197
695	2257
695	2420
695	2619
695	2629
695	2668
695	2707
695	2951
695	3131
696	1175
696	1422
696	1440
696	1456
696	1712
696	1756
696	1880
696	1949
696	2089
696	2447
696	2521
696	2545
696	2748
696	2855
696	3161
696	3179
697	151
697	288
697	365
697	619
697	1531
697	1598
697	1611
697	1645
697	1783
697	1945
697	2087
697	2177
697	2623
697	2743
697	3011
697	3163
698	228
698	569
698	756
698	885
698	1046
698	1097
698	1819
698	2413
698	2498
698	2568
698	2638
698	2802
698	2920
698	3040
698	3042
698	3144
699	756
699	1296
699	1473
699	1504
699	1694
699	1724
699	1933
699	2057
699	2084
699	2154
699	2413
699	2481
699	2830
699	2889
699	2891
699	3040
700	78
700	467
700	603
700	717
700	893
700	1144
700	1277
700	1287
700	2532
700	2684
700	2746
700	2762
700	2785
700	2984
700	3050
700	3072
701	89
701	266
701	591
701	1030
701	1521
701	1782
701	2033
701	2317
701	2549
701	2657
701	2672
701	2858
701	2927
701	3025
701	3158
701	3166
702	17
702	116
702	581
702	1519
702	1636
702	1644
702	1813
702	1935
702	2153
702	2263
702	2463
702	2722
702	2815
702	2896
702	3004
702	3168
703	218
703	312
703	383
703	837
703	948
703	969
703	996
703	1383
703	1602
703	1971
703	2000
703	2493
703	2590
703	2658
703	2970
703	3149
704	260
704	779
704	897
704	1042
704	1148
704	1226
704	1446
704	2039
704	2436
704	2604
704	2664
704	2673
704	2775
704	2823
704	2829
704	3086
705	618
705	656
705	665
705	825
705	940
705	1195
705	1374
705	1423
705	1831
705	1841
705	2008
705	2110
705	2790
705	2861
705	2871
705	2908
706	185
706	224
706	856
706	1141
706	1290
706	1382
706	1467
706	1496
706	2032
706	2106
706	2186
706	2640
706	2806
706	2900
706	3031
706	3058
707	46
707	969
707	1160
707	1326
707	1642
707	1820
707	1971
707	2060
707	2099
707	2101
707	2255
707	2875
707	2885
707	3057
707	3130
707	3149
708	443
708	481
708	885
708	1694
708	1723
708	1724
708	2084
708	2154
708	2582
708	2638
708	2645
708	2697
708	2830
708	2886
708	2891
708	3138
709	65
709	68
709	447
709	476
709	1117
709	1962
709	2075
709	2212
709	2251
709	2331
709	2655
709	2769
709	2967
709	2995
709	3048
709	3159
710	539
710	757
710	945
710	1205
710	1938
710	2294
710	2339
710	2469
710	2497
710	2526
710	2611
710	2641
710	2692
710	2791
710	2883
710	3098
711	78
711	622
711	689
711	751
711	806
711	1143
711	1420
711	1894
711	1973
711	2716
711	2730
711	2746
711	2785
711	2949
711	2984
711	3050
712	390
712	583
712	594
712	692
712	738
712	1178
712	1295
712	1443
712	2091
712	2190
712	2330
712	2605
712	2637
712	2810
712	2940
712	3101
713	128
713	796
713	863
713	1157
713	1236
713	1448
713	1745
713	2149
713	2277
713	2312
713	2367
713	2387
713	2464
713	2642
713	3036
713	3146
714	198
714	292
714	426
714	653
714	842
714	1454
714	1502
714	1988
714	2132
714	2223
714	2247
714	2250
714	2386
714	2934
714	2974
714	3055
715	114
715	229
715	1036
715	1068
715	1077
715	1428
715	1650
715	1755
715	1886
715	2268
715	2288
715	2326
715	2349
715	2438
715	2467
715	2939
716	66
716	75
716	206
716	422
716	649
716	847
716	976
716	1062
716	2135
716	2277
716	2319
716	2405
716	2464
716	2593
716	2972
716	3036
717	409
717	520
717	567
717	700
717	893
717	1391
717	1453
717	1482
717	2553
717	2716
717	2746
717	2762
717	2785
717	2863
717	2877
717	2984
718	9
718	386
718	1447
718	1915
718	1987
718	2361
718	2396
718	2465
718	2502
718	2687
718	2757
718	2944
718	3088
718	3115
718	3139
718	3181
719	200
719	213
719	334
719	673
719	748
719	881
719	1116
719	1183
719	1193
719	1372
719	1405
719	1469
719	1572
719	1849
719	2227
719	3167
720	265
720	498
720	688
720	927
720	959
720	1050
720	1086
720	1904
720	2226
720	2599
720	2650
720	2846
720	2946
720	2982
720	3014
720	3056
721	248
721	317
721	648
721	783
721	960
721	1024
721	1083
721	1189
721	1266
721	1633
721	2221
721	2484
721	2540
721	2546
721	2882
721	3064
722	647
722	879
722	923
722	1117
722	1258
722	1297
722	1655
722	1685
722	2151
722	2152
722	2212
722	2222
722	2575
722	2655
722	2995
722	3048
723	731
723	747
723	782
723	1140
723	1275
723	1339
723	1842
723	1891
723	2400
723	2472
723	2475
723	2690
723	2862
723	2978
723	3017
723	3026
724	258
724	486
724	733
724	907
724	1717
724	1892
724	1907
724	2020
724	2035
724	2139
724	2163
724	2316
724	2445
724	2616
724	2808
724	2925
725	473
725	824
725	1512
725	1683
725	1697
725	1879
725	1889
725	1937
725	2243
725	2395
725	2459
725	2509
725	3052
725	3116
725	3171
725	3174
726	485
726	1257
726	1329
726	1527
726	1550
726	1554
726	1561
726	2196
726	2234
726	2357
726	2433
726	2567
726	2752
726	2789
726	2936
726	3134
727	13
727	730
727	750
727	937
727	1106
727	1188
727	1460
727	1573
727	1812
727	2004
727	2211
727	2321
727	2455
727	2518
727	2550
727	2647
728	240
728	963
728	1351
728	1381
728	1551
728	1555
728	1587
728	1689
728	1827
728	2121
728	2202
728	2284
728	2287
728	2381
728	2552
728	3030
729	11
729	380
729	425
729	458
729	954
729	1018
729	1283
729	1726
729	1740
729	2137
729	2183
729	2252
729	2529
729	2597
729	2702
729	2904
730	13
730	530
730	727
730	1244
730	1709
730	1858
730	1942
730	1954
730	2063
730	2114
730	2211
730	2265
730	2455
730	2535
730	2647
730	2651
731	160
731	406
731	723
731	747
731	868
731	1140
731	1220
731	1520
731	1620
731	2218
731	2328
731	2401
731	2624
731	2719
731	2978
731	3017
732	163
732	313
732	675
732	1259
732	1475
732	1477
732	1552
732	1738
732	1764
732	1834
732	2408
732	2548
732	2660
732	2800
732	3071
732	3165
733	36
733	724
733	834
733	1087
733	1537
733	1757
733	1801
733	2069
733	2139
733	2275
733	2445
733	2500
733	2616
733	2848
733	2925
733	3125
734	111
734	156
734	668
734	692
734	843
734	1081
734	1099
734	1178
734	1209
734	1295
734	1421
734	1593
734	2091
734	2605
734	2876
734	3044
735	360
735	387
735	538
735	678
735	1049
735	1113
735	1155
735	1317
735	1380
735	1409
735	2021
735	2373
735	2388
735	2442
735	2918
735	3152
736	580
736	820
736	957
736	1248
736	1254
736	1325
736	1516
736	1706
736	2031
736	2246
736	2706
736	2715
736	2854
736	2991
736	3006
736	3118
737	587
737	679
737	747
737	882
737	1520
737	1560
737	1842
737	2242
737	2390
737	2510
737	2624
737	2690
737	2960
737	2978
737	3026
737	3108
738	207
738	556
738	712
738	1392
738	1421
738	1443
738	1648
738	1776
738	1918
738	2330
738	2504
738	2717
738	2810
738	2864
738	2940
738	3097
739	57
739	159
739	358
739	651
739	653
739	877
739	1856
739	1988
739	2180
739	2422
739	2503
739	2639
739	2755
739	2934
739	2976
739	3055
740	109
740	265
740	402
740	855
740	1082
740	1086
740	1133
740	1413
740	1778
740	2188
740	2237
740	2392
740	2957
740	2971
740	3014
740	3095
740	3124
741	376
741	462
741	592
741	660
741	945
741	1090
741	1530
741	1608
741	1919
741	1938
741	2194
741	2497
741	2666
741	2692
741	2791
741	3008
741	3098
742	32
742	129
742	226
742	518
742	899
742	1156
742	1426
742	1452
742	1836
742	2308
742	2430
742	2565
742	2634
742	2724
742	2782
742	2955
742	2996
743	46
743	948
743	956
743	969
743	996
743	1326
743	1383
743	1384
743	1649
743	1815
743	2111
743	2348
743	2493
743	2590
743	2814
743	2875
743	3147
744	773
744	937
744	1119
744	1573
744	1663
744	1684
744	1730
744	1858
744	2004
744	2063
744	2079
744	2114
744	2228
744	2321
744	2647
744	2676
744	2822
745	227
745	552
745	1199
745	1237
745	1371
745	1415
745	1468
745	1704
745	2272
745	2419
745	2463
745	2750
745	2815
745	2947
745	3004
745	3113
745	3168
746	1026
746	1388
746	1634
746	1701
746	1769
746	1811
746	1879
746	1937
746	2171
746	2243
746	2509
746	2591
746	2680
746	2819
746	2903
746	3003
746	3052
747	51
747	679
747	723
747	731
747	737
747	782
747	852
747	1520
747	1891
747	2328
747	2462
747	2472
747	2726
747	2862
747	3017
747	3026
747	3172
748	91
748	188
748	334
748	355
748	366
748	673
748	719
748	881
748	917
748	1358
748	1469
748	2025
748	2050
748	2816
748	2887
748	3085
748	3167
749	24
749	1082
749	1133
749	1177
749	1413
749	1778
749	1904
749	2090
749	2650
749	2705
749	2902
749	2946
749	2971
749	2982
749	3014
749	3095
749	3124
750	575
750	727
750	937
750	1094
750	1244
750	1408
750	1488
750	1705
750	1942
750	1954
750	2265
750	2321
750	2412
750	2535
750	2676
750	2822
750	2905
751	39
751	272
751	409
751	711
751	966
751	993
751	1277
751	1287
751	1352
751	1391
751	1894
751	2532
751	2730
751	2762
751	2785
751	2863
751	2933
752	497
752	574
752	963
752	1239
752	1481
752	1772
752	1943
752	1966
752	2202
752	2284
752	2381
752	2485
752	2845
752	3030
752	3046
752	3092
752	3176
753	360
753	387
753	577
753	586
753	1002
753	1138
753	1155
753	1317
753	1331
753	1510
753	1779
753	1839
753	1861
753	1896
753	2162
753	2843
753	3075
754	290
754	299
754	324
754	634
754	1402
754	1442
754	1515
754	1607
754	1656
754	2200
754	2432
754	2479
754	2613
754	2633
754	2813
754	2921
754	3107
755	2
755	74
755	453
755	787
755	820
755	1248
755	1360
755	1411
755	1627
755	1640
755	1768
755	1923
755	2031
755	2715
755	2850
755	2854
755	3006
756	96
756	481
756	698
756	699
756	1046
756	1439
756	1522
756	1643
756	1933
756	2057
756	2154
756	2638
756	2645
756	2682
756	2697
756	3138
756	3144
757	369
757	469
757	539
757	710
757	945
757	1444
757	1530
757	1608
757	1632
757	1952
757	2611
757	2666
757	2713
757	2728
757	2791
757	2929
757	3008
758	70
758	474
758	666
758	671
758	951
758	1023
758	1092
758	2158
758	2256
758	2315
758	2379
758	2528
758	2595
758	2652
758	2760
758	2801
758	3077
759	381
759	404
759	853
759	964
759	1304
759	1312
759	1455
759	1905
759	2056
759	2068
759	2123
759	2230
759	2311
759	2371
759	2966
759	3007
759	3143
760	108
760	261
760	296
760	451
760	795
760	1269
760	1534
760	1622
760	1681
760	1785
760	1875
760	2044
760	2199
760	2355
760	3016
760	3122
760	3162
761	791
761	1565
761	1638
761	1859
761	1862
761	1956
761	2189
761	2369
761	2406
761	2718
761	2736
761	2792
761	2821
761	2935
761	3039
761	3059
761	3128
762	688
762	1133
762	1177
762	1413
762	1763
762	1778
762	2016
762	2188
762	2241
762	2392
762	2650
762	2796
762	2846
762	2982
762	2985
762	3014
762	3124
763	20
763	137
763	553
763	571
763	572
763	676
763	694
763	1623
763	2058
763	2122
763	2196
763	2433
763	2439
763	2567
763	2789
763	2936
763	2954
764	435
764	585
764	687
764	902
764	935
764	1064
764	1243
764	1272
764	1437
764	1458
764	1568
764	2220
764	2409
764	2674
764	2734
764	2878
764	3114
765	88
765	204
765	525
765	1418
765	1422
765	1830
765	1874
765	1914
765	1949
765	2096
765	2147
765	2216
765	2310
765	2414
765	2577
765	2644
765	2895
766	116
766	552
766	1415
766	1519
766	1751
766	1800
766	1955
766	2055
766	2750
766	2815
766	2825
766	2827
766	2896
766	3019
766	3054
766	3113
766	3126
767	571
767	1073
767	1554
767	1561
767	1860
767	2022
767	2058
767	2082
767	2214
767	2234
767	2236
767	2439
767	2547
767	2556
767	2560
767	3093
767	3112
768	99
768	374
768	680
768	821
768	943
768	1229
768	1255
768	1265
768	1961
768	2350
768	2643
768	2686
768	2797
768	2809
768	2852
768	3068
768	3104
769	47
769	83
769	217
769	576
769	785
769	932
769	1109
769	1232
769	1293
769	1377
769	1728
769	1974
769	2027
769	2538
769	2751
769	2781
769	2836
770	29
770	376
770	1205
770	1530
770	1919
770	1938
770	2054
770	2294
770	2339
770	2562
770	2692
770	2713
770	2728
770	2929
770	3008
770	3065
770	3098
771	324
771	464
771	528
771	625
771	1799
771	1852
771	1921
771	2200
771	2579
771	2581
771	2727
771	2764
771	2813
771	2914
771	2921
771	3102
771	3160
772	214
772	291
772	593
772	777
772	1044
772	1163
772	1280
772	1342
772	1394
772	1462
772	1513
772	1710
772	2385
772	2754
772	3028
772	3081
772	3153
773	13
773	575
773	744
773	1188
773	1208
773	1408
773	1460
773	1558
773	1663
773	1858
773	2260
773	2265
773	2321
773	2518
773	2535
773	2550
773	2822
774	157
774	247
774	270
774	492
774	620
774	880
774	924
774	1239
774	1433
774	1827
774	2115
774	2284
774	2381
774	2759
774	2798
774	3030
774	3092
775	545
775	1127
775	1263
775	1414
775	1526
775	1624
775	1629
775	1913
775	2172
775	2219
775	2270
775	2534
775	2554
775	2571
775	2928
775	2941
775	3121
776	319
776	825
776	913
776	975
776	1176
776	1261
776	1536
776	1983
776	2008
776	2047
776	2187
776	2440
776	2771
776	2773
776	2790
776	2861
776	2908
777	100
777	415
777	499
777	602
777	772
777	1396
777	1710
777	1977
777	2249
777	2290
777	2313
777	2385
777	2492
777	2754
777	2959
777	3028
777	3153
778	11
778	286
778	364
778	380
778	425
778	437
778	1617
778	1659
778	1906
778	2215
778	2340
778	2453
778	2505
778	2529
778	2702
778	2926
778	3155
779	677
779	704
779	861
779	897
779	930
779	1664
779	1714
779	1931
779	2011
779	2140
779	2364
779	2436
779	2537
779	2589
779	2602
779	2604
779	2874
780	274
780	313
780	349
780	788
780	1259
780	1475
780	1478
780	1619
780	1764
780	1834
780	1847
780	1893
780	2085
780	2456
780	2708
780	2866
780	3165
781	845
781	954
781	1283
781	1412
781	1498
781	1597
781	1740
781	2183
781	2452
781	2453
781	2597
781	2702
781	2745
781	2779
781	2841
781	3032
781	3132
782	160
782	723
782	747
782	868
782	1120
782	1140
782	1606
782	2218
782	2242
782	2462
782	2510
782	2690
782	2719
782	2726
782	2869
782	2881
782	3026
783	357
783	648
783	721
783	911
783	1083
783	1435
783	1754
783	1826
783	1986
783	2003
783	2221
783	2540
783	2837
783	2882
783	2924
783	3064
783	3090
784	244
784	327
784	404
784	939
784	1312
784	1612
784	1950
784	2068
784	2128
784	2210
784	2311
784	2370
784	2371
784	2761
784	2919
784	2979
784	2980
785	524
785	589
785	769
785	807
785	898
785	914
785	1096
785	1330
785	1377
785	1728
785	2494
785	2653
785	2781
785	2817
785	2836
785	3062
785	3120
786	124
786	547
786	788
786	874
786	1375
786	1475
786	1478
786	1552
786	1738
786	1789
786	1869
786	2289
786	2408
786	2456
786	2548
786	2708
786	2866
787	74
787	223
787	580
787	755
787	820
787	1254
787	1292
787	1325
787	1538
787	1640
787	1661
787	1700
787	1787
787	2654
787	2715
787	2733
787	2851
788	407
788	419
788	780
788	786
788	827
788	854
788	1477
788	1552
788	1619
788	1789
788	1893
788	2119
788	2548
788	2660
788	2800
788	3087
788	3165
789	238
789	330
789	398
789	464
789	1402
789	1442
789	1528
789	1921
789	1989
789	2126
789	2176
789	2267
789	2479
789	2633
789	2811
789	2914
789	2921
790	318
790	479
790	609
790	680
790	1265
790	1268
790	1395
790	1753
790	1908
790	2232
790	2437
790	2622
790	2686
790	2797
790	2852
790	2965
790	3068
791	182
791	650
791	761
791	896
791	1111
791	1186
791	1569
791	1638
791	1742
791	1862
791	1956
791	2086
791	2124
791	2146
791	2987
791	3001
791	3133
792	63
792	248
792	813
792	906
792	1128
792	1142
792	1435
792	1585
792	2003
792	2067
792	2335
792	2546
792	2586
792	2832
792	3064
792	3090
792	3175
793	328
793	439
793	904
793	1194
793	1276
793	1570
793	1752
793	1765
793	2125
793	2169
793	2282
793	2297
793	2614
793	2799
793	2804
793	2912
793	3099
794	114
794	233
794	809
794	831
794	1036
794	1207
794	1428
794	1449
794	1614
794	1647
794	2102
794	2288
794	2351
794	2438
794	2587
794	2939
794	3180
795	760
795	986
795	1403
795	1450
795	1698
795	1727
795	1785
795	1797
795	1984
795	2014
795	2028
795	2148
795	2306
795	2354
795	2910
795	3122
795	3162
796	66
796	242
796	375
796	713
796	977
796	1062
796	1281
796	1333
796	1579
796	1745
796	1884
796	1890
796	2319
796	2376
796	2732
796	2901
796	3146
797	1
797	596
797	612
797	1016
797	1465
797	2208
797	2264
797	2285
797	2502
797	2747
797	2753
797	2756
797	2897
797	2944
797	2956
797	3088
797	3103
798	15
798	541
798	1067
798	1359
798	1428
798	1647
798	1676
798	1729
798	1910
798	2244
798	2268
798	2467
798	2587
798	2631
798	2833
798	2939
798	3180
799	234
799	235
799	430
799	433
799	506
799	1517
799	1692
799	1791
799	1796
799	1885
799	2049
799	2098
799	2204
799	2281
799	2404
799	2709
799	3140
800	487
800	900
800	1111
800	1345
800	1356
800	1479
800	1565
800	2012
800	2077
800	2146
800	2618
800	2770
800	2792
800	2935
800	3039
800	3059
800	3123
801	233
801	601
801	844
801	1207
801	1359
801	1428
801	2266
801	2268
801	2288
801	2438
801	2467
801	2512
801	2631
801	2833
801	2932
801	3010
801	3180
802	61
802	198
802	1129
802	1539
802	1975
802	2305
802	2344
802	2386
802	2422
802	2496
802	2503
802	2755
802	2766
802	2934
802	2976
802	3000
802	3157
803	197
803	468
803	550
803	846
803	918
803	965
803	973
803	1102
803	1303
803	1679
803	1758
803	1786
803	1976
803	2365
803	2411
803	2522
803	2679
804	292
804	358
804	638
804	842
804	1386
804	1461
804	1988
804	2059
804	2132
804	2205
804	2223
804	2305
804	2386
804	2454
804	2639
804	2976
804	3055
805	124
805	274
805	313
805	675
805	1180
805	1478
805	1499
805	1789
805	1847
805	1869
805	1893
805	2165
805	2421
805	2583
805	2800
805	2866
805	3087
806	18
806	78
806	272
806	285
806	567
806	711
806	817
806	993
806	1352
806	1529
806	1998
806	2516
806	2532
806	2585
806	2818
806	2877
806	3066
807	785
807	909
807	1093
807	1096
807	1109
807	1232
807	1293
807	1294
807	1728
807	1868
807	1917
807	2191
807	2470
807	2695
807	2751
807	2953
807	3151
808	139
808	363
808	370
808	434
808	546
808	621
808	1212
808	1836
808	1959
808	2325
808	2430
808	2665
808	2689
808	2724
808	2943
808	2996
808	3080
809	73
809	114
809	480
809	541
809	794
809	974
809	1241
809	1270
809	1319
809	1340
809	1359
809	1650
809	2244
809	2253
809	2438
809	2450
809	2512
810	307
810	414
810	1084
810	1089
810	1472
810	1526
810	1629
810	2270
810	2279
810	2347
810	2554
810	2559
810	2571
810	2578
810	2786
810	2941
810	3051
811	266
811	301
811	392
811	591
811	1196
811	1245
811	1625
811	2329
811	2345
811	2434
811	2476
811	2477
811	2549
811	2721
811	2784
811	3119
811	3158
812	216
812	247
812	826
812	1028
812	1351
812	1433
812	1689
812	1827
812	1966
812	2485
812	2552
812	2759
812	2838
812	2845
812	3046
812	3092
812	3176
813	63
813	317
813	444
813	792
813	1010
813	1128
813	1142
813	1149
813	1189
813	1633
813	1964
813	1986
813	2540
813	2636
813	2832
813	2924
813	3175
814	50
814	302
814	535
814	1164
814	1222
814	1337
814	1628
814	1997
814	2170
814	2231
814	2378
814	2661
814	2691
814	2701
814	2973
814	2975
814	3182
815	86
815	117
815	176
815	321
815	420
815	452
815	992
815	1057
815	1125
815	1168
815	1566
815	1590
815	2002
815	2043
815	2302
815	2368
815	2491
816	127
816	183
816	462
816	636
816	1530
816	1737
816	1919
816	1952
816	2339
816	2402
816	2611
816	2666
816	2728
816	2791
816	2883
816	3065
816	3111
817	18
817	39
817	520
817	806
817	1216
817	1287
817	1420
817	1453
817	1666
817	1928
817	2516
817	2746
817	2870
817	2877
817	2933
817	3050
817	3072
818	64
818	190
818	888
818	937
818	1558
818	1573
818	1808
818	1812
818	1942
818	2079
818	2245
818	2260
818	2265
818	2550
818	2647
818	2651
818	2822
819	461
819	605
819	619
819	640
819	1014
819	1645
819	1668
819	1672
819	1822
819	1878
819	1897
819	2088
819	2224
819	2274
819	2758
819	3034
819	3063
820	2
820	606
820	736
820	755
820	787
820	1191
820	1360
820	1626
820	1641
820	1700
820	1920
820	1923
820	2045
820	2235
820	2338
820	2854
820	2991
821	134
821	181
821	374
821	685
821	768
821	943
821	1004
821	1256
821	1395
821	1814
821	1908
821	1929
821	2437
821	2622
821	2686
821	2797
821	2965
822	358
822	426
822	638
822	842
822	983
822	1129
822	1328
822	2129
822	2180
822	2205
822	2503
822	2639
822	2974
822	2976
822	3000
822	3082
822	3157
823	221
823	368
